id	year	author	title	tags	link
003653520	1800	TOOKE, William	[View of the Russian Empire during the reign of Catherine II., and to the close of the present century.]
003653520	1800	TOOKE, William	[View of the Russian Empire during the reign of Catherine II., and to the close of the present century.]
003661962	1804	Maidment, James	A Town Eclogue. [Being a satire on society in Edinburgh, by G. W. A. H. Drummond.] MS. notes [partly by J. Maidment]
003670353	1806	TREMENHEERE, William.	Verses on the Victory of Trafalgar; and the Death and Funeral of ... Lord Nelson
003674777	1803	LYTTELTON, William Henry	Trifles in verse. [By Henry Lord Lyttleton.] F.P
003680255	1800	TROTTER, Thomas	Suspiria Oceani: a monody on the death of Richard Earl Howe, K.G., Admiral of the Fleet, etc
003697469	1805	TWISS, Francis.	A Complete Verbal Index to the Plays of Shakspeare; adapted to all the editions, etc
003697469	1805	TWISS, Francis.	A Complete Verbal Index to the Plays of Shakspeare; adapted to all the editions, etc
003700175	1802	TYTLER, James	Proposals for publishing, by subscription, a New System of Geography, ancient and modern
003704596	1807	ULLOA, Antonio de	Voyage to South-America: ... undertaken ... by G. Juan and A. de U. ... Translated from the original Spanish [of A. de U. by J. Adams]. Illustrated with copper plates.]
003704596	1807	ULLOA, Antonio de	Voyage to South-America: ... undertaken ... by G. Juan and A. de U. ... Translated from the original Spanish [of A. de U. by J. Adams]. Illustrated with copper plates.]
003704796	1806	ULM	Ulm and Trafalgar. [A poem, by the Right Hon. George Canning.]
003755971	1799	VANIÈRE, Jacques.	Bees. A poem. From the Fourteenth book of Vanière's Prædium Rusticum. By Arthur Murphy. [With notes.]
003761790	1799	VASSAR, J. J.	Poems on several occasions, including the Petitioner, or a view of the Red-Book; with a Dedication to the Rt. Hon. W****** P*** [William Pitt]
003795771	1805	VILLERS, Charles François Dominique de.	An Essay on the spirit and influence of the Reformation by Luther ... Faithfully translated from the last Paris edition by B. Lambert
003796206	1806	Buckingham, George Villiers	[The Works of George Villiers ... Edited by T. Percy, Bishop of Dromore.] MS. notes
003798417	1807	Vincent, William	Commerce and Navigation of the Ancients in the Indian Ocean
003798417	1807	Vincent, William	Commerce and Navigation of the Ancients in the Indian Ocean
003805261	1804	VISTITSKY, Mikhail Stepanovich	Указатель дорогь Россійской Имперіи содержащій въ себѣ описаніе всѣхъ главныхъ и побочныхъ почтовыхъ и другихъ проежихъ большихъ дорогъ, etc
003805261	1804	VISTITSKY, Mikhail Stepanovich	Указатель дорогь Россійской Имперіи содержащій въ себѣ описаніе всѣхъ главныхъ и побочныхъ почтовыхъ и другихъ проежихъ большихъ дорогъ, etc
003805261	1804	VISTITSKY, Mikhail Stepanovich	Указатель дорогь Россійской Имперіи содержащій въ себѣ описаніе всѣхъ главныхъ и побочныхъ почтовыхъ и другихъ проежихъ большихъ дорогъ, etc
003810705	1804	VOGT, Nicolaus.	Voyage pittoresque sur le Rhin; d'après l'allemand de Monsieur le Professeur Vogt par ... l'Abbé Libert. Avec gravures. Vol. 1, in 3 pt
003813530	1803	VOLNEY, Constantin François de	Léçons d'histoire, prononcés à l'École Normale en l'an III. de la République française, etc
003813571	1804	VOLNEY, Constantin François de	View of the climate and soil of the United States of America, etc. Few MS. notes
003813572	1804	VOLNEY, Constantin François de	A view of the soil and climate of the United States of America ... Translated, with occasional remarks, by C. B. Brown. With maps and plates
003815405	1805	VOLUNTEER SONG	A Volunteer Song. (No. II. Abercrombie, Nelson &amp; Smith, etc. [A collection of pieces in verse, numbered I.-XI. By Francis Wrangham.])
003823739	1803	W., S.	praise of Paris; or a sketch of the French capital ... in the summer of 1802 ... by S. W[eston]
003826983	1803	WAGENER, Samuel Christoph.	Denkwürdigkeiten der Churmärkischen Stadt Rathenow
003828136	1803	WAGNER, Johann Jacob	Von der Natur der Dinge, etc
003829427	1804	Wahlenberg, Georgius	Geografisk och ekonomisk Beskrifning om Kemi Lappmark i Vesterbottens Höfdingdöme, med geografisk, Karta, på ... S. G. Hermelius anmodan, författad af G. W
003833084	1802	WALDRON, Francis Godolphin.	Shakspearean Miscellany: containing a collection of scarce and valuable tracts; biographical anecdotes of theatrical performers; with portraits of ancient and modern actors (of many of whom there are no prints extant): scarce and original poetry, and curious remains of antiquity ... Printed chiefly from manuscripts, in the possession of, and with occasional notes by, F. G. W
003833085	1804	WALDRON, Francis Godolphin.	Songs, glees, &amp;c. in a comick opera [by Francis G. Waldron] call'd The miller's maid. Founded on one of the admired “Rural tales,” written by Mr. Robert Bloomfield, etc
003834050	1806	Wales	Introduction to the History of Cambria, from the first invasion of Britain by the Romans to ... 1188, etc. [By Sir R. C. Hoare, Bart.] Progress of Architecture from a period nearly coeval with the Conqueror, to the sixteenth century, illustrated by a series of designs taken from existing remains in South Wales, etc. [Reprinted from a work entitled “The Itinerary of Archbishop Baldwin through Wales, A.D. 1188, by G. de Barri. Translated into English ..., with ... annotations, ... by Sir R. C. Hoare, Bart.”]
003834621	1801	Elliott, Ebenezer	Vernal Walk, a poem. [By Ebenezer Elliott.]
003835686	1804	WALKER, George	New directions for sailing along the Coast of North America, and into its several harbours, commencing at Halifax in Nova Scotia, including Cape Cod, and the whole navigation to Florida, etc. To which is added a particular description of the Coast from New York to St. Augustin; with complete sailing instructions, etc
003836181	1802	WALKER, John	Fragments of letters and other papers, written in different parts of Europe, at sea, and on the Asiatic and African coasts ... of the Mediterranean, etc. [With a MS. letter from the author to Sir Joseph Banks.]
003836184	1800	WALKER, John	Elements of geography, and of natural and civil history ... Third edition
003836465	1803	WALKER, Josiah	[The Defence of Order, a poem. Second edition.]
003838724	1800	WALLACE, George	Prospects from Hills in Fife ... Second edition, with additions, etc. [In verse.] MS. notes [by the author]
003838945	1805	WALLACE, John	Simple Simon. A farce in two acts, etc
003855333	1805	Warren, Mercy Otis	History of the rise, progress, and termination of the American Revolution; interspersed with biographical, political and moral observations
003855333	1805	Warren, Mercy Otis	History of the rise, progress, and termination of the American Revolution; interspersed with biographical, political and moral observations
003855333	1805	Warren, Mercy Otis	History of the rise, progress, and termination of the American Revolution; interspersed with biographical, political and moral observations
003857519	1802	WARTON, Thomas	Poetical Works of ... T. W. ... Fifth edition, corrected and enlarged. To which are ... added Inscriptionum Romanarum delectus, and an inaugural speech as Camden Professor of history. Together with memoirs of hi s life and writings, and notes, critical and explanatory. By R. Mant
003857559	1807	WARTON, Thomas	[Observations on the Fairy Queen of Spenser ... The second edition.]
003857559	1807	WARTON, Thomas	[Observations on the Fairy Queen of Spenser ... The second edition.]
003859873	1803	Washington, George	Letters from his excellency George Washington to A. Young, esqr, F.R.S., and Sir J. Sinclair, bart. M.P., containing an account of his husbandry, with his opinions on various questions in agriculture, and many particulars of the rural economy of the United States. [Edited by A. Young.]
003862910	1802	WATKINS, William	Fall of Carthage. A tragedy [in five acts and in verse]. With additions, etc
003867465	1802	WATTS, Susannah.	Original poems, and translations; particularly Ambra, from Lorenzo de'Medici, chiefly by S. W
003881380	1807	WEISS, Christian	Wanderungen in Sachsen, Schlesien, Glatz und Böhmen. Neue Ausgabe
003883504	1800	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003883504	1800	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003883504	1800	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003883505	1807	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003883505	1807	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003883505	1807	WELD, Isaac	[Travels through the States of North America, and the Provinces of Upper and Lower Canada, during the years 1795, 1796, and 1797.]
003884506	1805	WELLESLEY, Richard Colley	Public correspondence. Intercepted Dispatches from India. Dispatches from the Marquis Wellesley, taken on board the Hope, by Rear-Admiral Linois (Private Correspondence. Published in the Moniteur.)
003884507	1805	WELLESLEY, Richard Colley	History of all the events and transactions which have taken place in India: containing the negotiations of the British Government, relative to the glorious success of the late war. [Retranslated from the French translation published in the “Moniteur” by J. J. Stockdale.]
003890545	1805	WERNER, Abraham Gottlob.	A treatise on the external characters of fossils. Translated from the German ... by T. Weaver
003893474	1800	WEST BRITON	West Briton; being a collection of poems on various subjects. (Second edition.)
003894575	1799	WEST, Joshua.	Original sketches of comic and tragic poetry, on the following subjects: Old England's Defiance to France; and a Panegyric on ... Admiral Nelson. To which is added, a new song, called the Sunderland Collier
003894576	1801	WEST, Joshua.	A Poetical Tale, called A Sharp Look Out, on a trip from Lambeth to Greenwich
003894675	1803	WEST, Matthew	Female Heroism, a tragedy in five acts [and in verse] founded on revolutionary events that occurred in France in ... 1793
003894676	1800	WEST, Matthew	Poems, etc. on several occasions
003895043	1805	WEST, Thomas	[The antiquities of Furness ... 1774.]
003895051	1802	WEST, Thomas	[A Guide to the Lakes ... Sixth edition. [With plates.]]
003898212	1808	WESTON, Stephen	Short notes on Shakspeare. By way of Supplement to Johnson, Stevens, Malone, and Douce
003905172	1805	WHITAKER, Thomas Dunham.	History and Antiquities of the Deanery of Craven in the County of York. [With plates.]
003908042	1806	WHITE, John Nesbitt.	Poems. [Edited by P. Inchbald. With two autograph letters from the editor to Archdeacon Wrangham.]
003921060	1800	WIGSTEAD, Henry.	Remarks on a Tour to North and South Wales, in the year 1797 ... With plates from Rowlandson, Pugh, Howett, etc. Aquatinted by T. Hill
