id	year	author	title	tags	link
003598401	1824	TENNANT, Charles	A Tour through parts of the Netherlands, Holland, Germany, Switzerland, Savoy, and France, in the years 1821-22 ... containing in an appendix, fac-simile copies of eight letters in the hand-writing of Napoleon Bonaparte to his wife Josephine
003598401	1824	TENNANT, Charles	A Tour through parts of the Netherlands, Holland, Germany, Switzerland, Savoy, and France, in the years 1821-22 ... containing in an appendix, fac-simile copies of eight letters in the hand-writing of Napoleon Bonaparte to his wife Josephine
003598553	1823	TENNANT, William	Cardinal Beaton; a drama, in five acts
003598559	1822	TENNANT, William	Thane of Fife; a poem, in six cantos
003604896	1827	THACHER, James.	Military Journal during the American Revolutionary War from 1775 to 1783. ... To which is added an appendix, containing biographical sketches of several General Officers.]
003606056	1827	THAMES TUNNEL	[The Origin, progress, and present state of the Thames Tunnel and the advantages likely to accrue from it ... Fourth edition.]
003607807	1822	THELWALL, John	Poetical Recreations of the Champion and his literary correspondents; with a selection of Essays, literary and critical, which have appeared in the Champion Newspaper
003607807	1822	THELWALL, John	Poetical Recreations of the Champion and his literary correspondents; with a selection of Essays, literary and critical, which have appeared in the Champion Newspaper
003611053	1820	BLOOMFIELD, George.	Thetford Chalybeate Spa. A poem by a Parishioner of St. Peter's [George Bloomfield]
003612407	1828	THIELEN, Maximilian Friedrich von.	Die europäische Türkey. Ein Handwörterbuch für Zeitungsleser, enthaltend die alphabetisch geordnete Beschreibung aller türkischen Provinzen in Europa, ihrer Bewohner, der Gebirge und deren merkwürdigsten Pässe ... nach den besten geographischen Werken ... zusammengestellt von M. F. Thielen. Mit einer kleinen Uebersichts-Charte der europäischen Türkey
003612834	1825	THIERRY, Jacques Nicolas Augustin.	History of the Conquest of England by the Normans. ... Translated from the French [by C. C. Hamilton]
003612834	1825	THIERRY, Jacques Nicolas Augustin.	History of the Conquest of England by the Normans. ... Translated from the French [by C. C. Hamilton]
003612834	1825	THIERRY, Jacques Nicolas Augustin.	History of the Conquest of England by the Normans. ... Translated from the French [by C. C. Hamilton]
003613023	1823	THIERS, Louis Adolphe	Pyrenees, and the South of France during the months of November and December 1822
003614548	1823	THIRSK	Statement concerning the Thirsk and Yarm road, by the Committee of Trustees, appointed to carry into effect the resolution of a general meeting of trustees, held at Stockton, etc
003618470	1828	THOMAS, Henry	Wards of London; comprising a historical and topographical description ... of the City, etc. vol. 1
003620012	1827	THOMAS, R.	History and Description of the town and harbour of Falmouth. With two charts of the harbour
003622695	1827	THOMPSON, George	Travels and adventures in Southern Africa ... comprising a view of the present state of the Cape Colony, with observations on the progress and prospects of British emigrants. Second edition
003622834	1822	THOMPSON, Henry	Nursery Guide, etc. [In verse.]
003624353	1824	THOMPSON, Thomas	Ocellum Promontorium; or short observations on the ancient state of Holderness. With historic facts relative to the sea port and market town of Ravenspurne in Holderness
003624684	1821	THOMPSON, William Gill.	Erminia. A poem
003626380	1826	Thomson, James	Le Stagioni ... tradotte da P. Muschi, etc
003630130	1822	THORNTON, Robert John.	Historical Readings: adapted for Schools. Including that period of Roman history, when Virgil, Horace, Ovid, and the other authors of the Augustan Age flourished, etc
003632607	1823	THRUSH, Thomas.	Letters addressed to the Rev. J. Richardson ... on his Vindication of the Athanasian Creed and the primary Visitation Charge of Archdeacon Wrangham. With a supplementary letter, addressed to the Rev. G. S. Faber, M.A., on his sermon [on Is. lx. 1-5] preached before the London Society for Promoting Christianity among the Jews
003633947	1821	THURLOW, Edward Hovell	Select Poems
003634551	1825	THURTLE, afterwards JAMIESON, Frances.	Cadijah; or, The Black Palace. A tragedy, in five acts, etc. (Helim and Abdallah ... From the Guardian, the 167th paper.)
003634554	1820	THURTLE, afterwards JAMIESON, Frances.	History of Spain, from the earliest ages ... to ... 1814, etc
003640069	1827	TIMKOVSKY, Egor Fedorovich.	Travels of the Russian Mission through Mongolia to China, and residence in Peking in ... 1820-21. With corrections and notes by J. von Klaproth. Illustrated by maps, plates, etc. [Translated by H. E. Lloyd.]
003640069	1827	TIMKOVSKY, Egor Fedorovich.	Travels of the Russian Mission through Mongolia to China, and residence in Peking in ... 1820-21. With corrections and notes by J. von Klaproth. Illustrated by maps, plates, etc. [Translated by H. E. Lloyd.]
003645458		TODD, James G.	Strila; or, the Palace of Strife ... With other poems and songs
003650105	1820	TOM, Old	Asses' Skin Memorandum Book, lost in St. Paul's. To which is added, A Condolence with the Ultras, etc. [A satire on the friends of Queen Caroline. With a “Notice by the Editor” signed, Old Tom.]
003650112	1820	TOM, Old, of Oxford. [i.e. John Hughes.]	Types of the Times. By Old Tom of Oxford. MS. notes
003650112	1820	TOM, Old, of Oxford. [i.e. John Hughes.]	Types of the Times. By Old Tom of Oxford. MS. notes
003653588	1821	STAUNTON, George Thomas	Narrative of the Chinese Embassy to the Khan of the Tourgouth Tartars in the years 1712, 13, 14 &amp; 15; by the Chinese Ambassador (Tu-li-Shin) and published by the Emperor's authority at Pekin. Translated from the Chinese, and accompanied by an appendix of miscellaneous translations by Sir G. T. Staunton
003653689	1828	Toone, William.	Chronological Historian; or, a record of public events ... illustrative of the ... history of Great Britain and its dependencies from the invasion of Julius Cæsar to the present time.]
003653689	1828	Toone, William.	Chronological Historian; or, a record of public events ... illustrative of the ... history of Great Britain and its dependencies from the invasion of Julius Cæsar to the present time.]
003660421	1822	TOURIST	Commercial Tourist; or, Gentleman Traveller. A satirical poem, in four cantos ... with colored engravings ... Second edition, ... enlarged
003660489	1823	TOURNAMENT	Tournament: or, Days of Chivalry. [A poem.] With ... engravings
003665053	1823	TRAILL, Walter	Vindication of Orkney, in answer to “Notes on Orkney,” by A. Peterkin
003667396	1824	SALT, Henry.	Egypt, a descriptive poem with notes, by a Traveller [i.e. Henry Salt]
003668409	1820	TREAT	A Treat for Every One; or, The Political Dessert. A satire. [In verse.]
003675356	1826	TRIMMER, Master, pseud.	Siege of Pater Noster Row, a moral satire, unfolding in heroic metre certain secrets concerning literary trading, reviewing, advertising, puffing, etc
003680188	1819	TROTTER, John Bernard.	Walks through Ireland, in ... 1812, 1814, and 1817; described in a series of letters to an English Gentleman. (Biographical Memoirs of J. B. Trotter.)
003680386	1823	TROUBADOUR	Troubadour: a collection of original poetry [by various authors]
003681346	1819	TROYE, J. B.	A short Account of Mont Blanc and the Valley of Chamouni, now exhibiting in models, in relief, by J. B. Troye, etc
003682628	1822	TRUMBULL, Henry.	History of the Discovery of America; of the landing of our forefathers at Plymouth, and of their most remarkable engagements with the Indians in New England, etc. [With plates.]
003688552	1823	TUNBELLY, Tim.	Letters of Tim. Tunbelly ... on the Tyne, the Newcastle Corporation, the Freemen, the Tolls, &amp;c. &amp;c. To which is prefixed, a Memoir of his public and private life
003693067	1820	TURNER, Gregory Osborne Page	Topographical memorandums for the county of Oxford
003693966	1820	TURNER, Sharon.	History of the Anglo-Saxons from their first appearance above the Elbe, to the death of Egbert, etc. (Vol. 2, 3. To the Norman Conquest.-Vol. 4. The History of the manners, landed property, religion, government, laws, poetry, literature ... and language of the Anglo-Saxons.)]
003693966	1820	TURNER, Sharon.	History of the Anglo-Saxons from their first appearance above the Elbe, to the death of Egbert, etc. (Vol. 2, 3. To the Norman Conquest.-Vol. 4. The History of the manners, landed property, religion, government, laws, poetry, literature ... and language of the Anglo-Saxons.)]
003693966	1820	TURNER, Sharon.	History of the Anglo-Saxons from their first appearance above the Elbe, to the death of Egbert, etc. (Vol. 2, 3. To the Norman Conquest.-Vol. 4. The History of the manners, landed property, religion, government, laws, poetry, literature ... and language of the Anglo-Saxons.)]
003694296	1820	TURNER, William	Journal of a Tour in the Levant
003694296	1820	TURNER, William	Journal of a Tour in the Levant
003694296	1820	TURNER, William	Journal of a Tour in the Levant
003694497	1823	TURNOR, Edmund	Remarks on the Military History of Bristol, containing the Royal Commission appointing Sir Edmund Turnor ... treasurer and paymaster of the garrisons of Bristol ... With a Plan of the outworks of Bristol
003697474	1819	TWISS, Horace.	Carib Chief; a tragedy in five acts [and in verse]
003697476	1819	TWISS, Horace.	[The Carib Chief ... Second edition.]
003699463	1821	TYRO	Tyro's Bagatelle; or, young poet's fragment book
003700103	1825	TYTLER, Alexander Fraser	[Elements of General History, ancient and modern ... The fifth edition, corrected and improved.]
003700103	1825	TYTLER, Alexander Fraser	[Elements of General History, ancient and modern ... The fifth edition, corrected and improved.]
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700199	1828	TYTLER, Patrick Fraser.	History of Scotland
003700223	1825	TYTLER, Robert.	Illustrations of ancient geography and history; referring to the sites of Ophir, Sheba, Taprobane, the Aurea Chersonesus, and other scriptural and classical cities and subjects: elucidating, also, the visit of the Queen of Sheba to Solomon, at Jerusalem, derived from recent investigations in the Eastern Indian Archipelago
003708002	1821	UNION	Union of the Roses, a tale of the fifteenth century. In six cantos. With notes
003711622	1819	United States of America	Import and Navigation Laws of the United States, passed April 20, 1818, and Treasury Instructions of 25th May, 1818
003732338	1821	Eastern States (UNITED STATES OF AMERICA)	[Letters on the Eastern States. [By William Tudor.] Copious MS. notes.]
