id	year	author	title	note
OBC2-17410828.xml	1741	Daniel Lambert,John Strange	Proceedings at the sessions of the peace, and oyer and terminer for the city of london and county of middlesex, on  friday the 28th, saturday the 29th, monday the 31st of august, and tuesday the 1st of september.  in the 15th year of his majesty's reign.  number vii. for the year 1741.  being the fourth sessions in the mayoralty of the  right honble
OBC2-17380906.xml	1738	John Barnard,Simon Urlin	The proceedings at the sessions of peace, oyer and terminer, for the city of london, and county of middlesex, on  wednesday the 6th, thursday the 7th, friday the 8th, saturday the 9th, and monday the 11th of september;  in the 12th year of his majesty's reign.  being the  seventh sessions in the mayoralty  of the  right honourable sir john barnard, knight,  lord-mayor of the city of london.  for the year 1738.  number vii.  london:  printed for j. roberts, at the oxford-arms in warwick-lane.  m.dcc.xxxviii. (price three-pence.)  n.b. the public may be assured, that (during the mayoralty of the right honourable sir john barnard, lord mayor of this city) the sessions-book will be constantly sold for three-pence, and no more; and shall contain the usual quantity sold for six-pence for many years past: and also that the whole account of every sessions shall be carefully compriz'd in one such three-penny book, without any farther burthen on the purchasers.    the  proceedings  at the  sessions of the peace, and oyer and terminer,  for the city of london, &c.  before the right honourable sir
OBC2-17350702.xml	1735	Edward Bellamy,Baron Reynolds	The proceedings at the sessions of the peace, and oyer and terminer, for the city of london, and county of middlesex, on  wednesday the 2d, thursday the 3d, friday the 4th, saturday the 5th, and monday the 7th of july, 1735. in the ninth year of his majesty's reign.  being the sixth sessions in the mayoralty of the right honourable sir edward bellamy, knt. lord-mayor of the city of london, in the year 1735.  number vi.  london:  printed for j. roberts, at the oxford-arms in warwick-lane.  m.dcc.xxxv.  (price six pence.)    the proceedings, &c.  before the right honourable sir
OBC2-18410920.xml			Central criminal court.  sessions paper.  johnson, mayor.  eleventh session, held september 20th, 1841.  minutes of evidence,  taken in short-hand
OBC2-17520914.xml	1752	Robert Alsop,Richard Adams	The proceedings on the king's commissions of the peace, oyer and terminer, and gaol delivery for the city of london; and also the gaol delivery for the county of middlesex, held at justice-hall in the old-bailey, on thursday the 14th, friday the 15th, saturday the 16th, monday the 18th, tuesday the 19th and wednesday the 20th of september.  in the 26th year of his majesty's reign. number vii. for the year 1752. being the second sessions in the mayoralty of the right honourable
OBC2-17260831.xml	1726	Francis Forbes,Baron Thomson,John Raby	The proceedings at the sessions of the peace, and oyer and terminer, for the city of london. and on  the king's commission of goal-delivery of newgate, held at justice-hall in the old-baily; for the city of london, and county of middlesex.  on  wednesday, thursday, friday and saturday, being the 31st, of august, 1st, 2d, and 3d, of september, 1726. in the twelfth year of his majesty's reign.  before the right honourable sir
OBC2-17950701.xml	1795	Thomas Skinner,Lord Mayor,Francis Buller,John William,John Sylvester	The whole proceedings on the king's commission of the peace oyer and terminer, and gaol delivery for the city of london; and also the gaol delivery for the county of middlesex; held at justice hall in the old bailey, on wednesday the 1st of july 1795, and the following days; being the sixth session in the mayoralty of the right hon. thomas skinner, esq. lord mayor of the city of london.  taken in short-hand by manoah sibly, professor of short-hand, no. 35, goswell-street, and published by authority.  number vi. part i.  london: printed and published by
OBC2-18720708.xml			Central criminal court  sessions paper.  gibbons, mayor.  ninth session, held july 8th, 1872.  minutes of evidence,  taken in short-hand, by  james drover barnett  and  alexander buckler,  short-hand writers to the court,  rolls chambers, no. 89, chancery lane.  the points of law and practice  revised and edited, by  edward t. e. besley, esq.,  of the middle temple, barrister-at-law.  london:  stevens & sons, 119, chancery lane.    the  whole proceedings  on the queen's commission of  oyer and terminer and gaol delivery  for  the city of london,  and gaol delivery for the  county of middlesex, and the parts of the counties of essex, kent, and surrey, within the jurisdiction  of the  central criminal court,  held on monday, july 8th, 1872, and following days,    before the right hon. sir   sills john gibbons , bart ., lord mayor of the city of london; the right hon. sir
OBC2-17230828.xml	1723	Gerard Conyers,William Thompson	The proceedings on the king's commission of the peace, and  oyer and terminer, and goal-delivery of newgate, held for the city of london and county of middlesex, at justice hall in the old bailey,  on wednesday, thursday, and friday, being the 28th, 29th, and 30th of august, in the tenth year of his majesty's reign,  before the right honourable sir
OBC2-17630413.xml	1763	William Beckford,William Lord Mansfield,James Eyre	Proceedings on the king's commission of the peace, oyer and terminer, and goal-delivery for the city of london; and also the goal-delivery for the county of middlesex, held at justice-hall in the old-bailey, on wednesday the 13th, thursday the 14th, and friday the 15th of april.  in the third year of his majesty's reign. being the fourth session in the mayoralty of the right honourable
OBC2-17700711.xml	1770	Barlow Trecothick,Henry Gould,Edward Willes,James Eyre	The whole proceedings on the king's commission of the peace, oyer and terminer, and gaol-delivery for the city of london; and also the gaol-delivery for the county of middlesex; held at justice-hall in the old-bailey, on wednesday the 11th, thursday the 12th, friday the 13th, saturday the 14th, monday the 16th, tuesday the 17th, and wednesday the 18th of july, 1770.  in the tenth year of his majesty's reign. being the first session in the mayoralty of the right honourable barlow trecothick, esq; lord-mayor of the city of london.  number vi. part i. for the year 1770.  london:  sold by s. bladon, at no. 28, in pater-noster-row.    the proceedings on the  king's commission of the peace, oyer and terminer, and gaol-delivery, held for the city of london, &c.  before the right honourable
OBC2-18741123.xml			Central criminal court  sessions paper.  stone, mayor.  first session, held november 23rd, 1874.  minutes of evidence,  taken in short-hand, by  james drover barnett  and  alexander buckler,  short-hand writers to the court,  rolls chambers, no. 89, chancery lane.  the points of law and practice  revised and edited, by  edward t. e. besley, esq.,  of the middle temple, barrister-at-law.  vol. lxxxi.  sessions i to vi.  london:  stevens & sons, 119, chancery lane.    the  whole proceedings  on the queen's commission of  oyer and terminer and gaol delivery  for  the city of london,  and gaol delivery for the  county of middlesex, and the parts of the counties of essex, kent, and surrey, within the jurisdiction.  of the  central criminal court,  held on monday, november 23rd, 1874, and following days,    before the right hon .
OBC2-18640229.xml			Central criminal court  sessions paper.  lawrence, mayor.  fifth session, held february 29th, 1864.  minutes of evidence,  taken in short-hand by  james drover barnett  and  alexander buckler,  short-hand writers to the court.  rolls chambers, no. 89, chancery lane.  the points of law and practice,  revised and edited by  robert orridge, esq.  of the middle temple, barrister-at-law.  london:  butterworths, 7, fleet street,  law publishers to the queen's most excellent majesty.    the  whole proceedings  on the queen's commission of  oyer and terminer and gaol delivery,  for  the city of london,  and gaol delivery for the  county of middlesex, and the parts of the counties of essex, kent, and surrey within the jurisdiction  of the  central criminal court,  held on monday, february 29th, 1864, and following days.    before the right hon . william lawrence, lord mayor of the city of london; sir william fry channell , knt., one of the barons of her majesty's court of exchequer; david salomons , esq., m.p.; william anderson rose , esq., m.p.; aldermen of the city of london, russell gurney , esq., q.c., recorder of the said city; warben stormes hale , esq.; john joseph mechi , esq.; james clarke lawrence , esq.; thomas dakin , esq.; and andrew lusk , esq., aldermen of the said city; thomas chambers , esq. q.c., common serjeant of the said city; and robert malcolm kerr , esq., judge of the sheriff's court; her majesty's justices of oyer and terminer and general gaol delivery of newgate, holden for the said city, and judges of the central criminal court.    henry nicholas nissen , esq.    thomas cave , esq.    sheriffs.
